Direction,TriggerLevel,TriggerTime,GoalLevel,GoalTime,NumTriggers,NumHits,PctCompletion
Below,0.618,1100,-0.618,0900,4,0,0.0
Below,0.618,1100,-0.618,1000,4,0,0.0
Below,0.618,1100,-0.618,1100,4,0,0.0
Below,0.618,1100,-0.618,1400,4,0,0.0
Below,0.618,1100,-0.618,1500,4,0,0.0
Below,0.618,1100,-0.618,1300,4,0,0.0
Below,0.618,1100,-0.618,1200,4,0,0.0
Below,0.618,1100,-0.618,1600,4,0,0.0
Below,0.618,1100,-0.786,0900,4,0,0.0
Below,0.618,1100,-0.786,1000,4,0,0.0
Below,0.618,1100,-0.786,1100,4,0,0.0
Below,0.618,1100,-0.786,1400,4,0,0.0
Below,0.618,1100,-0.786,1500,4,0,0.0
Below,0.618,1100,-0.786,1300,4,0,0.0
Below,0.618,1100,-0.786,1200,4,0,0.0
Below,0.618,1100,-0.786,1600,4,0,0.0
Below,0.618,1100,-1.0,0900,4,0,0.0
Below,0.618,1100,-1.0,1000,4,0,0.0
Below,0.618,1100,-1.0,1100,4,0,0.0
Below,0.618,1100,-1.0,1400,4,0,0.0
Below,0.618,1100,-1.0,1500,4,0,0.0
Below,0.618,1100,-1.0,1300,4,0,0.0
Below,0.618,1100,-1.0,1200,4,0,0.0
Below,0.618,1100,-1.0,1600,4,0,0.0
Below,0.618,1100,0.0,0900,4,0,0.0
Below,0.618,1100,0.0,1000,4,0,0.0
Below,0.618,1100,0.0,1100,4,0,0.0
Below,0.618,1100,0.0,1400,4,0,0.0
Below,0.618,1100,0.0,1500,4,0,0.0
Below,0.618,1100,0.0,1300,4,0,0.0
Below,0.618,1100,0.0,1200,4,0,0.0
Below,0.618,1100,0.0,1600,4,0,0.0
Below,0.618,1100,0.236,0900,4,0,0.0
Below,0.618,1100,0.236,1000,4,0,0.0
Below,0.618,1100,0.236,1100,4,0,0.0
Below,0.618,1100,0.236,1400,4,0,0.0
Below,0.618,1100,0.236,1500,4,0,0.0
Below,0.618,1100,0.236,1300,4,0,0.0
Below,0.618,1100,0.236,1200,4,2,50.0
Below,0.618,1100,0.236,1600,4,0,0.0
Above,0.618,1200,0.382,0900,56,0,0.0
Above,0.618,1200,0.382,1000,56,0,0.0
Above,0.618,1200,0.382,1100,56,0,0.0
Above,0.618,1200,0.382,1400,56,5,8.93
Above,0.618,1200,0.382,1500,56,2,3.57
Above,0.618,1200,0.382,1300,56,4,7.14
Above,0.618,1200,0.382,1200,56,3,5.36
Above,0.618,1200,0.382,1600,56,0,0.0
Above,0.618,1200,0.5,0900,56,0,0.0
Above,0.618,1200,0.5,1000,56,0,0.0
Above,0.618,1200,0.5,1100,56,0,0.0
Above,0.618,1200,0.5,1400,56,7,12.5
Above,0.618,1200,0.5,1500,56,3,5.36
Above,0.618,1200,0.5,1300,56,9,16.07
Above,0.618,1200,0.5,1200,56,15,26.79
Above,0.618,1200,0.5,1600,56,0,0.0
Above,0.618,1200,0.786,0900,56,0,0.0
Above,0.618,1200,0.786,1000,56,0,0.0
Above,0.618,1200,0.786,1100,56,0,0.0
Above,0.618,1200,0.786,1400,56,4,7.14
Above,0.618,1200,0.786,1500,56,6,10.71
Above,0.618,1200,0.786,1300,56,14,25.0
Above,0.618,1200,0.786,1200,56,13,23.21
Above,0.618,1200,0.786,1600,56,0,0.0
Above,0.618,1200,1.0,0900,56,0,0.0
Above,0.618,1200,1.0,1000,56,0,0.0
Above,0.618,1200,1.0,1100,56,0,0.0
Above,0.618,1200,1.0,1400,56,6,10.71
Above,0.618,1200,1.0,1500,56,6,10.71
Above,0.618,1200,1.0,1300,56,7,12.5
Above,0.618,1200,1.0,1200,56,3,5.36
Above,0.618,1200,1.0,1600,56,0,0.0
Above,0.618,1200,-0.236,0900,56,0,0.0
Above,0.618,1200,-0.236,1000,56,0,0.0
Above,0.618,1200,-0.236,1100,56,0,0.0
Above,0.618,1200,-0.236,1400,56,1,1.79
Above,0.618,1200,-0.236,1500,56,3,5.36
Above,0.618,1200,-0.236,1300,56,1,1.79
Above,0.618,1200,-0.236,1200,56,0,0.0
Above,0.618,1200,-0.236,1600,56,0,0.0
Above,0.618,1200,-0.382,0900,56,0,0.0
Above,0.618,1200,-0.382,1000,56,0,0.0
Above,0.618,1200,-0.382,1100,56,0,0.0
Above,0.618,1200,-0.382,1400,56,0,0.0
Above,0.618,1200,-0.382,1500,56,0,0.0
Above,0.618,1200,-0.382,1300,56,0,0.0
Above,0.618,1200,-0.382,1200,56,0,0.0
Above,0.618,1200,-0.382,1600,56,1,1.79
Above,0.618,1200,-0.5,0900,56,0,0.0
Above,0.618,1200,-0.5,1000,56,0,0.0
Above,0.618,1200,-0.5,1100,56,0,0.0
Above,0.618,1200,-0.5,1400,56,0,0.0
Above,0.618,1200,-0.5,1500,56,0,0.0
Above,0.618,1200,-0.5,1300,56,0,0.0
Above,0.618,1200,-0.5,1200,56,0,0.0
Above,0.618,1200,-0.5,1600,56,0,0.0
Above,0.618,1200,-0.618,0900,56,0,0.0
Above,0.618,1200,-0.618,1000,56,0,0.0
Above,0.618,1200,-0.618,1100,56,0,0.0
Above,0.618,1200,-0.618,1400,56,0,0.0
Above,0.618,1200,-0.618,1500,56,0,0.0
Above,0.618,1200,-0.618,1300,56,0,0.0
Above,0.618,1200,-0.618,1200,56,0,0.0
Above,0.618,1200,-0.618,1600,56,0,0.0
Above,0.618,1200,-0.786,0900,56,0,0.0
Above,0.618,1200,-0.786,1000,56,0,0.0
Above,0.618,1200,-0.786,1100,56,0,0.0
Above,0.618,1200,-0.786,1400,56,0,0.0
Above,0.618,1200,-0.786,1500,56,0,0.0
Above,0.618,1200,-0.786,1300,56,0,0.0
Above,0.618,1200,-0.786,1200,56,0,0.0
Above,0.618,1200,-0.786,1600,56,0,0.0
Above,0.618,1200,-1.0,0900,56,0,0.0
Above,0.618,1200,-1.0,1000,56,0,0.0
Above,0.618,1200,-1.0,1100,56,0,0.0
Above,0.618,1200,-1.0,1400,56,0,0.0
Above,0.618,1200,-1.0,1500,56,0,0.0
Above,0.618,1200,-1.0,1300,56,0,0.0
Above,0.618,1200,-1.0,1200,56,0,0.0
Above,0.618,1200,-1.0,1600,56,0,0.0
Above,0.618,1200,0.0,0900,56,0,0.0
Above,0.618,1200,0.0,1000,56,0,0.0
Above,0.618,1200,0.0,1100,56,0,0.0
Above,0.618,1200,0.0,1400,56,1,1.79
Above,0.618,1200,0.0,1500,56,1,1.79
Above,0.618,1200,0.0,1300,56,4,7.14
Above,0.618,1200,0.0,1200,56,0,0.0
Above,0.618,1200,0.0,1600,56,0,0.0
Above,0.618,1200,0.236,0900,56,0,0.0
Above,0.618,1200,0.236,1000,56,0,0.0
Above,0.618,1200,0.236,1100,56,0,0.0
Above,0.618,1200,0.236,1400,56,1,1.79
Above,0.618,1200,0.236,1500,56,3,5.36
Above,0.618,1200,0.236,1300,56,4,7.14
Above,0.618,1200,0.236,1200,56,1,1.79
Above,0.618,1200,0.236,1600,56,0,0.0
Below,0.618,1200,0.382,0900,5,0,0.0
Below,0.618,1200,0.382,1000,5,0,0.0
Below,0.618,1200,0.382,1100,5,0,0.0
Below,0.618,1200,0.382,1400,5,0,0.0
Below,0.618,1200,0.382,1500,5,0,0.0
Below,0.618,1200,0.382,1300,5,1,20.0
Below,0.618,1200,0.382,1200,5,2,40.0
Below,0.618,1200,0.382,1600,5,0,0.0
Below,0.618,1200,0.5,0900,5,0,0.0
Below,0.618,1200,0.5,1000,5,0,0.0
Below,0.618,1200,0.5,1100,5,0,0.0
Below,0.618,1200,0.5,1400,5,0,0.0
Below,0.618,1200,0.5,1500,5,0,0.0
Below,0.618,1200,0.5,1300,5,2,40.0
Below,0.618,1200,0.5,1200,5,2,40.0
Below,0.618,1200,0.5,1600,5,0,0.0
Below,0.618,1200,0.786,0900,5,0,0.0
Below,0.618,1200,0.786,1000,5,0,0.0
Below,0.618,1200,0.786,1100,5,0,0.0
Below,0.618,1200,0.786,1400,5,0,0.0
Below,0.618,1200,0.786,1500,5,2,40.0
Below,0.618,1200,0.786,1300,5,0,0.0
Below,0.618,1200,0.786,1200,5,2,40.0
Below,0.618,1200,0.786,1600,5,0,0.0
Below,0.618,1200,1.0,0900,5,0,0.0
Below,0.618,1200,1.0,1000,5,0,0.0
Below,0.618,1200,1.0,1100,5,0,0.0
Below,0.618,1200,1.0,1400,5,0,0.0
Below,0.618,1200,1.0,1500,5,2,40.0
Below,0.618,1200,1.0,1300,5,1,20.0
Below,0.618,1200,1.0,1200,5,0,0.0
Below,0.618,1200,1.0,1600,5,0,0.0
Below,0.618,1200,-0.236,0900,5,0,0.0
Below,0.618,1200,-0.236,1000,5,0,0.0
Below,0.618,1200,-0.236,1100,5,0,0.0
Below,0.618,1200,-0.236,1400,5,0,0.0
Below,0.618,1200,-0.236,1500,5,0,0.0
Below,0.618,1200,-0.236,1300,5,0,0.0
Below,0.618,1200,-0.236,1200,5,0,0.0
Below,0.618,1200,-0.236,1600,5,0,0.0
Below,0.618,1200,-0.382,0900,5,0,0.0
Below,0.618,1200,-0.382,1000,5,0,0.0
Below,0.618,1200,-0.382,1100,5,0,0.0
Below,0.618,1200,-0.382,1400,5,0,0.0
Below,0.618,1200,-0.382,1500,5,0,0.0
Below,0.618,1200,-0.382,1300,5,0,0.0
Below,0.618,1200,-0.382,1200,5,0,0.0
Below,0.618,1200,-0.382,1600,5,0,0.0
Below,0.618,1200,-0.5,0900,5,0,0.0
Below,0.618,1200,-0.5,1000,5,0,0.0
Below,0.618,1200,-0.5,1100,5,0,0.0
Below,0.618,1200,-0.5,1400,5,0,0.0
Below,0.618,1200,-0.5,1500,5,0,0.0
Below,0.618,1200,-0.5,1300,5,0,0.0
Below,0.618,1200,-0.5,1200,5,0,0.0
Below,0.618,1200,-0.5,1600,5,0,0.0
Below,0.618,1200,-0.618,0900,5,0,0.0
Below,0.618,1200,-0.618,1000,5,0,0.0
Below,0.618,1200,-0.618,1100,5,0,0.0
Below,0.618,1200,-0.618,1400,5,0,0.0
Below,0.618,1200,-0.618,1500,5,0,0.0
Below,0.618,1200,-0.618,1300,5,0,0.0
Below,0.618,1200,-0.618,1200,5,0,0.0
Below,0.618,1200,-0.618,1600,5,0,0.0
Below,0.618,1200,-0.786,0900,5,0,0.0
Below,0.618,1200,-0.786,1000,5,0,0.0
Below,0.618,1200,-0.786,1100,5,0,0.0
Below,0.618,1200,-0.786,1400,5,0,0.0
Below,0.618,1200,-0.786,1500,5,0,0.0
Below,0.618,1200,-0.786,1300,5,0,0.0
Below,0.618,1200,-0.786,1200,5,0,0.0
Below,0.618,1200,-0.786,1600,5,0,0.0
Below,0.618,1200,-1.0,0900,5,0,0.0
Below,0.618,1200,-1.0,1000,5,0,0.0
Below,0.618,1200,-1.0,1100,5,0,0.0
Below,0.618,1200,-1.0,1400,5,0,0.0
Below,0.618,1200,-1.0,1500,5,0,0.0
Below,0.618,1200,-1.0,1300,5,0,0.0
Below,0.618,1200,-1.0,1200,5,0,0.0
Below,0.618,1200,-1.0,1600,5,0,0.0
Below,0.618,1200,0.0,0900,5,0,0.0
Below,0.618,1200,0.0,1000,5,0,0.0
Below,0.618,1200,0.0,1100,5,0,0.0
Below,0.618,1200,0.0,1400,5,0,0.0
Below,0.618,1200,0.0,1500,5,0,0.0
Below,0.618,1200,0.0,1300,5,0,0.0
Below,0.618,1200,0.0,1200,5,0,0.0
Below,0.618,1200,0.0,1600,5,0,0.0
Below,0.618,1200,0.236,0900,5,0,0.0
Below,0.618,1200,0.236,1000,5,0,0.0
Below,0.618,1200,0.236,1100,5,0,0.0
Below,0.618,1200,0.236,1400,5,1,20.0
Below,0.618,1200,0.236,1500,5,0,0.0
Below,0.618,1200,0.236,1300,5,0,0.0
Below,0.618,1200,0.236,1200,5,1,20.0
Below,0.618,1200,0.236,1600,5,0,0.0
Above,0.618,1300,0.382,0900,52,0,0.0
Above,0.618,1300,0.382,1000,52,0,0.0
Above,0.618,1300,0.382,1100,52,0,0.0
Above,0.618,1300,0.382,1400,52,8,15.38
Above,0.618,1300,0.382,1500,52,3,5.77
Above,0.618,1300,0.382,1300,52,3,5.77
Above,0.618,1300,0.382,1200,52,0,0.0
Above,0.618,1300,0.382,1600,52,0,0.0
Above,0.618,1300,0.5,0900,52,0,0.0
Above,0.618,1300,0.5,1000,52,0,0.0
Above,0.618,1300,0.5,1100,52,0,0.0
Above,0.618,1300,0.5,1400,52,6,11.54
Above,0.618,1300,0.5,1500,52,6,11.54
Above,0.618,1300,0.5,1300,52,19,36.54
Above,0.618,1300,0.5,1200,52,0,0.0
Above,0.618,1300,0.5,1600,52,0,0.0
Above,0.618,1300,0.786,0900,52,0,0.0
Above,0.618,1300,0.786,1000,52,0,0.0
Above,0.618,1300,0.786,1100,52,0,0.0
Above,0.618,1300,0.786,1400,52,11,21.15
Above,0.618,1300,0.786,1500,52,9,17.31
Above,0.618,1300,0.786,1300,52,7,13.46
Above,0.618,1300,0.786,1200,52,0,0.0
Above,0.618,1300,0.786,1600,52,0,0.0
Above,0.618,1300,1.0,0900,52,0,0.0
Above,0.618,1300,1.0,1000,52,0,0.0
Above,0.618,1300,1.0,1100,52,0,0.0
Above,0.618,1300,1.0,1400,52,4,7.69
Above,0.618,1300,1.0,1500,52,2,3.85
Above,0.618,1300,1.0,1300,52,2,3.85
Above,0.618,1300,1.0,1200,52,0,0.0
Above,0.618,1300,1.0,1600,52,1,1.92
Above,0.618,1300,-0.236,0900,52,0,0.0
Above,0.618,1300,-0.236,1000,52,0,0.0
Above,0.618,1300,-0.236,1100,52,0,0.0
Above,0.618,1300,-0.236,1400,52,1,1.92
Above,0.618,1300,-0.236,1500,52,1,1.92
Above,0.618,1300,-0.236,1300,52,0,0.0
Above,0.618,1300,-0.236,1200,52,0,0.0
Above,0.618,1300,-0.236,1600,52,0,0.0
Above,0.618,1300,-0.382,0900,52,0,0.0
Above,0.618,1300,-0.382,1000,52,0,0.0
Above,0.618,1300,-0.382,1100,52,0,0.0
Above,0.618,1300,-0.382,1400,52,1,1.92
Above,0.618,1300,-0.382,1500,52,0,0.0
Above,0.618,1300,-0.382,1300,52,0,0.0
Above,0.618,1300,-0.382,1200,52,0,0.0
Above,0.618,1300,-0.382,1600,52,0,0.0
Above,0.618,1300,-0.5,0900,52,0,0.0
Above,0.618,1300,-0.5,1000,52,0,0.0
Above,0.618,1300,-0.5,1100,52,0,0.0
Above,0.618,1300,-0.5,1400,52,1,1.92
Above,0.618,1300,-0.5,1500,52,0,0.0
Above,0.618,1300,-0.5,1300,52,0,0.0
Above,0.618,1300,-0.5,1200,52,0,0.0
Above,0.618,1300,-0.5,1600,52,0,0.0
Above,0.618,1300,-0.618,0900,52,0,0.0
Above,0.618,1300,-0.618,1000,52,0,0.0
Above,0.618,1300,-0.618,1100,52,0,0.0
Above,0.618,1300,-0.618,1400,52,1,1.92
Above,0.618,1300,-0.618,1500,52,0,0.0
Above,0.618,1300,-0.618,1300,52,0,0.0
Above,0.618,1300,-0.618,1200,52,0,0.0
Above,0.618,1300,-0.618,1600,52,0,0.0
Above,0.618,1300,-0.786,0900,52,0,0.0
Above,0.618,1300,-0.786,1000,52,0,0.0
Above,0.618,1300,-0.786,1100,52,0,0.0
Above,0.618,1300,-0.786,1400,52,0,0.0
Above,0.618,1300,-0.786,1500,52,0,0.0
Above,0.618,1300,-0.786,1300,52,0,0.0
Above,0.618,1300,-0.786,1200,52,0,0.0
Above,0.618,1300,-0.786,1600,52,0,0.0
Above,0.618,1300,-1.0,0900,52,0,0.0
Above,0.618,1300,-1.0,1000,52,0,0.0
Above,0.618,1300,-1.0,1100,52,0,0.0
Above,0.618,1300,-1.0,1400,52,0,0.0
Above,0.618,1300,-1.0,1500,52,0,0.0
Above,0.618,1300,-1.0,1300,52,0,0.0
Above,0.618,1300,-1.0,1200,52,0,0.0
Above,0.618,1300,-1.0,1600,52,0,0.0
Above,0.618,1300,0.0,0900,52,0,0.0
Above,0.618,1300,0.0,1000,52,0,0.0
Above,0.618,1300,0.0,1100,52,0,0.0
Above,0.618,1300,0.0,1400,52,2,3.85
Above,0.618,1300,0.0,1500,52,1,1.92
Above,0.618,1300,0.0,1300,52,0,0.0
Above,0.618,1300,0.0,1200,52,0,0.0
Above,0.618,1300,0.0,1600,52,0,0.0
Above,0.618,1300,0.236,0900,52,0,0.0
Above,0.618,1300,0.236,1000,52,0,0.0
Above,0.618,1300,0.236,1100,52,0,0.0
Above,0.618,1300,0.236,1400,52,8,15.38
Above,0.618,1300,0.236,1500,52,2,3.85
Above,0.618,1300,0.236,1300,52,0,0.0
Above,0.618,1300,0.236,1200,52,0,0.0
Above,0.618,1300,0.236,1600,52,0,0.0
Below,0.618,1300,0.382,0900,2,0,0.0
Below,0.618,1300,0.382,1000,2,0,0.0
Below,0.618,1300,0.382,1100,2,0,0.0
Below,0.618,1300,0.382,1400,2,1,50.0
Below,0.618,1300,0.382,1500,2,0,0.0
Below,0.618,1300,0.382,1300,2,1,50.0
Below,0.618,1300,0.382,1200,2,0,0.0
Below,0.618,1300,0.382,1600,2,0,0.0
Below,0.618,1300,0.5,0900,2,0,0.0
Below,0.618,1300,0.5,1000,2,0,0.0
Below,0.618,1300,0.5,1100,2,0,0.0
Below,0.618,1300,0.5,1400,2,1,50.0
Below,0.618,1300,0.5,1500,2,0,0.0
Below,0.618,1300,0.5,1300,2,1,50.0
Below,0.618,1300,0.5,1200,2,0,0.0
Below,0.618,1300,0.5,1600,2,0,0.0
Below,0.618,1300,0.786,0900,2,0,0.0
Below,0.618,1300,0.786,1000,2,0,0.0
Below,0.618,1300,0.786,1100,2,0,0.0
Below,0.618,1300,0.786,1400,2,0,0.0
Below,0.618,1300,0.786,1500,2,0,0.0
Below,0.618,1300,0.786,1300,2,1,50.0
Below,0.618,1300,0.786,1200,2,0,0.0
Below,0.618,1300,0.786,1600,2,0,0.0
Below,0.618,1300,1.0,0900,2,0,0.0
Below,0.618,1300,1.0,1000,2,0,0.0
Below,0.618,1300,1.0,1100,2,0,0.0
Below,0.618,1300,1.0,1400,2,0,0.0
Below,0.618,1300,1.0,1500,2,0,0.0
Below,0.618,1300,1.0,1300,2,0,0.0
Below,0.618,1300,1.0,1200,2,0,0.0
Below,0.618,1300,1.0,1600,2,0,0.0
Below,0.618,1300,-0.236,0900,2,0,0.0
Below,0.618,1300,-0.236,1000,2,0,0.0
Below,0.618,1300,-0.236,1100,2,0,0.0
Below,0.618,1300,-0.236,1400,2,1,50.0
Below,0.618,1300,-0.236,1500,2,1,50.0
Below,0.618,1300,-0.236,1300,2,0,0.0
Below,0.618,1300,-0.236,1200,2,0,0.0
Below,0.618,1300,-0.236,1600,2,0,0.0
Below,0.618,1300,-0.382,0900,2,0,0.0
Below,0.618,1300,-0.382,1000,2,0,0.0
Below,0.618,1300,-0.382,1100,2,0,0.0
Below,0.618,1300,-0.382,1400,2,1,50.0
Below,0.618,1300,-0.382,1500,2,1,50.0
Below,0.618,1300,-0.382,1300,2,0,0.0
Below,0.618,1300,-0.382,1200,2,0,0.0
Below,0.618,1300,-0.382,1600,2,0,0.0
Below,0.618,1300,-0.5,0900,2,0,0.0
Below,0.618,1300,-0.5,1000,2,0,0.0
Below,0.618,1300,-0.5,1100,2,0,0.0
Below,0.618,1300,-0.5,1400,2,1,50.0
Below,0.618,1300,-0.5,1500,2,1,50.0
Below,0.618,1300,-0.5,1300,2,0,0.0
Below,0.618,1300,-0.5,1200,2,0,0.0
Below,0.618,1300,-0.5,1600,2,0,0.0
Below,0.618,1300,-0.618,0900,2,0,0.0
Below,0.618,1300,-0.618,1000,2,0,0.0
Below,0.618,1300,-0.618,1100,2,0,0.0
Below,0.618,1300,-0.618,1400,2,1,50.0
Below,0.618,1300,-0.618,1500,2,1,50.0
Below,0.618,1300,-0.618,1300,2,0,0.0
Below,0.618,1300,-0.618,1200,2,0,0.0
Below,0.618,1300,-0.618,1600,2,0,0.0
Below,0.618,1300,-0.786,0900,2,0,0.0
Below,0.618,1300,-0.786,1000,2,0,0.0
Below,0.618,1300,-0.786,1100,2,0,0.0
Below,0.618,1300,-0.786,1400,2,1,50.0
Below,0.618,1300,-0.786,1500,2,1,50.0
Below,0.618,1300,-0.786,1300,2,0,0.0
Below,0.618,1300,-0.786,1200,2,0,0.0
Below,0.618,1300,-0.786,1600,2,0,0.0
Below,0.618,1300,-1.0,0900,2,0,0.0
Below,0.618,1300,-1.0,1000,2,0,0.0
Below,0.618,1300,-1.0,1100,2,0,0.0
Below,0.618,1300,-1.0,1400,2,0,0.0
Below,0.618,1300,-1.0,1500,2,2,100.0
Below,0.618,1300,-1.0,1300,2,0,0.0
Below,0.618,1300,-1.0,1200,2,0,0.0
Below,0.618,1300,-1.0,1600,2,0,0.0
Below,0.618,1300,0.0,0900,2,0,0.0
Below,0.618,1300,0.0,1000,2,0,0.0
Below,0.618,1300,0.0,1100,2,0,0.0
Below,0.618,1300,0.0,1400,2,1,50.0
Below,0.618,1300,0.0,1500,2,1,50.0
Below,0.618,1300,0.0,1300,2,0,0.0
Below,0.618,1300,0.0,1200,2,0,0.0
Below,0.618,1300,0.0,1600,2,0,0.0
Below,0.618,1300,0.236,0900,2,0,0.0
Below,0.618,1300,0.236,1000,2,0,0.0
Below,0.618,1300,0.236,1100,2,0,0.0
Below,0.618,1300,0.236,1400,2,2,100.0
Below,0.618,1300,0.236,1500,2,0,0.0
Below,0.618,1300,0.236,1300,2,0,0.0
Below,0.618,1300,0.236,1200,2,0,0.0
Below,0.618,1300,0.236,1600,2,0,0.0
Above,0.618,1400,0.382,0900,66,0,0.0
Above,0.618,1400,0.382,1000,66,0,0.0
Above,0.618,1400,0.382,1100,66,0,0.0
Above,0.618,1400,0.382,1400,66,19,28.79
Above,0.618,1400,0.382,1500,66,9,13.64
Above,0.618,1400,0.382,1300,66,0,0.0
Above,0.618,1400,0.382,1200,66,0,0.0
Above,0.618,1400,0.382,1600,66,0,0.0
Above,0.618,1400,0.5,0900,66,0,0.0
Above,0.618,1400,0.5,1000,66,0,0.0
Above,0.618,1400,0.5,1100,66,0,0.0
Above,0.618,1400,0.5,1400,66,33,50.0
Above,0.618,1400,0.5,1500,66,8,12.12
Above,0.618,1400,0.5,1300,66,0,0.0
Above,0.618,1400,0.5,1200,66,0,0.0
Above,0.618,1400,0.5,1600,66,0,0.0
Above,0.618,1400,0.786,0900,66,0,0.0
Above,0.618,1400,0.786,1000,66,0,0.0
Above,0.618,1400,0.786,1100,66,0,0.0
Above,0.618,1400,0.786,1400,66,16,24.24
Above,0.618,1400,0.786,1500,66,15,22.73
Above,0.618,1400,0.786,1300,66,0,0.0
Above,0.618,1400,0.786,1200,66,0,0.0
Above,0.618,1400,0.786,1600,66,0,0.0
Above,0.618,1400,1.0,0900,66,0,0.0
Above,0.618,1400,1.0,1000,66,0,0.0
Above,0.618,1400,1.0,1100,66,0,0.0
Above,0.618,1400,1.0,1400,66,5,7.58
Above,0.618,1400,1.0,1500,66,10,15.15
Above,0.618,1400,1.0,1300,66,0,0.0
Above,0.618,1400,1.0,1200,66,0,0.0
Above,0.618,1400,1.0,1600,66,0,0.0
Above,0.618,1400,-0.236,0900,66,0,0.0
Above,0.618,1400,-0.236,1000,66,0,0.0
Above,0.618,1400,-0.236,1100,66,0,0.0
Above,0.618,1400,-0.236,1400,66,2,3.03
Above,0.618,1400,-0.236,1500,66,6,9.09
Above,0.618,1400,-0.236,1300,66,0,0.0
Above,0.618,1400,-0.236,1200,66,0,0.0
Above,0.618,1400,-0.236,1600,66,0,0.0
Above,0.618,1400,-0.382,0900,66,0,0.0
Above,0.618,1400,-0.382,1000,66,0,0.0
Above,0.618,1400,-0.382,1100,66,0,0.0
Above,0.618,1400,-0.382,1400,66,1,1.52
Above,0.618,1400,-0.382,1500,66,2,3.03
Above,0.618,1400,-0.382,1300,66,0,0.0
Above,0.618,1400,-0.382,1200,66,0,0.0
Above,0.618,1400,-0.382,1600,66,0,0.0
Above,0.618,1400,-0.5,0900,66,0,0.0
Above,0.618,1400,-0.5,1000,66,0,0.0
Above,0.618,1400,-0.5,1100,66,0,0.0
Above,0.618,1400,-0.5,1400,66,1,1.52
Above,0.618,1400,-0.5,1500,66,2,3.03
Above,0.618,1400,-0.5,1300,66,0,0.0
Above,0.618,1400,-0.5,1200,66,0,0.0
Above,0.618,1400,-0.5,1600,66,0,0.0
Above,0.618,1400,-0.618,0900,66,0,0.0
Above,0.618,1400,-0.618,1000,66,0,0.0
Above,0.618,1400,-0.618,1100,66,0,0.0
Above,0.618,1400,-0.618,1400,66,1,1.52
Above,0.618,1400,-0.618,1500,66,2,3.03
Above,0.618,1400,-0.618,1300,66,0,0.0
Above,0.618,1400,-0.618,1200,66,0,0.0
Above,0.618,1400,-0.618,1600,66,0,0.0
Above,0.618,1400,-0.786,0900,66,0,0.0
Above,0.618,1400,-0.786,1000,66,0,0.0
Above,0.618,1400,-0.786,1100,66,0,0.0
Above,0.618,1400,-0.786,1400,66,0,0.0
Above,0.618,1400,-0.786,1500,66,2,3.03
Above,0.618,1400,-0.786,1300,66,0,0.0
Above,0.618,1400,-0.786,1200,66,0,0.0
Above,0.618,1400,-0.786,1600,66,0,0.0
Above,0.618,1400,-1.0,0900,66,0,0.0
Above,0.618,1400,-1.0,1000,66,0,0.0
Above,0.618,1400,-1.0,1100,66,0,0.0
Above,0.618,1400,-1.0,1400,66,0,0.0
Above,0.618,1400,-1.0,1500,66,1,1.52
Above,0.618,1400,-1.0,1300,66,0,0.0
Above,0.618,1400,-1.0,1200,66,0,0.0
Above,0.618,1400,-1.0,1600,66,0,0.0
Above,0.618,1400,0.0,0900,66,0,0.0
Above,0.618,1400,0.0,1000,66,0,0.0
Above,0.618,1400,0.0,1100,66,0,0.0
Above,0.618,1400,0.0,1400,66,7,10.61
Above,0.618,1400,0.0,1500,66,5,7.58
Above,0.618,1400,0.0,1300,66,0,0.0
Above,0.618,1400,0.0,1200,66,0,0.0
Above,0.618,1400,0.0,1600,66,0,0.0
Above,0.618,1400,0.236,0900,66,0,0.0
Above,0.618,1400,0.236,1000,66,0,0.0
Above,0.618,1400,0.236,1100,66,0,0.0
Above,0.618,1400,0.236,1400,66,10,15.15
Above,0.618,1400,0.236,1500,66,8,12.12
Above,0.618,1400,0.236,1300,66,0,0.0
Above,0.618,1400,0.236,1200,66,0,0.0
Above,0.618,1400,0.236,1600,66,0,0.0
Below,0.618,1400,0.382,0900,1,0,0.0
Below,0.618,1400,0.382,1000,1,0,0.0
Below,0.618,1400,0.382,1100,1,0,0.0
Below,0.618,1400,0.382,1400,1,0,0.0
Below,0.618,1400,0.382,1500,1,1,100.0
Below,0.618,1400,0.382,1300,1,0,0.0
Below,0.618,1400,0.382,1200,1,0,0.0
Below,0.618,1400,0.382,1600,1,0,0.0
Below,0.618,1400,0.5,0900,1,0,0.0
Below,0.618,1400,0.5,1000,1,0,0.0
Below,0.618,1400,0.5,1100,1,0,0.0
Below,0.618,1400,0.5,1400,1,0,0.0
Below,0.618,1400,0.5,1500,1,1,100.0
Below,0.618,1400,0.5,1300,1,0,0.0
Below,0.618,1400,0.5,1200,1,0,0.0
Below,0.618,1400,0.5,1600,1,0,0.0
Below,0.618,1400,0.786,0900,1,0,0.0
Below,0.618,1400,0.786,1000,1,0,0.0
Below,0.618,1400,0.786,1100,1,0,0.0
Below,0.618,1400,0.786,1400,1,0,0.0
Below,0.618,1400,0.786,1500,1,1,100.0
Below,0.618,1400,0.786,1300,1,0,0.0
Below,0.618,1400,0.786,1200,1,0,0.0
Below,0.618,1400,0.786,1600,1,0,0.0
Below,0.618,1400,1.0,0900,1,0,0.0
Below,0.618,1400,1.0,1000,1,0,0.0
Below,0.618,1400,1.0,1100,1,0,0.0
